Time,BATH_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BATH_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],BATH_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BATH_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CAFETERIA_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CAFETERIA_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CAFETERIA_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CAFETERIA_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],COMPUTER_CLASS_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],COMPUTER_CLASS_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],COMPUTER_CLASS_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],COMPUTER_CLASS_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORNER_CLASS_1_POD_1_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORNER_CLASS_1_POD_1_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORNER_CLASS_1_POD_1_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORNER_CLASS_1_POD_1_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORNER_CLASS_1_POD_2_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORNER_CLASS_1_POD_2_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORNER_CLASS_1_POD_2_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORNER_CLASS_1_POD_2_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORNER_CLASS_1_POD_3_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORNER_CLASS_1_POD_3_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORNER_CLASS_1_POD_3_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORNER_CLASS_1_POD_3_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORNER_CLASS_2_POD_1_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORNER_CLASS_2_POD_1_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORNER_CLASS_2_POD_1_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORNER_CLASS_2_POD_1_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORNER_CLASS_2_POD_2_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORNER_CLASS_2_POD_2_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORNER_CLASS_2_POD_2_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORNER_CLASS_2_POD_2_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORNER_CLASS_2_POD_3_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORNER_CLASS_2_POD_3_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORNER_CLASS_2_POD_3_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORNER_CLASS_2_POD_3_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_POD_1_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORRIDOR_POD_1_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_POD_1_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORRIDOR_POD_1_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_POD_2_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORRIDOR_POD_2_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_POD_2_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORRIDOR_POD_2_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],CORRIDOR_POD_3_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORRIDOR_POD_3_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],CORRIDOR_POD_3_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORRIDOR_POD_3_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],GYM_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],GYM_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],GYM_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],GYM_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],KITCHEN_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],KITCHEN_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],LIBRARY_MEDIA_CENTER_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIBRARY_MEDIA_CENTER_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],LIBRARY_MEDIA_CENTER_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIBRARY_MEDIA_CENTER_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],LOBBY_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LOBBY_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],LOBBY_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LOBBY_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],MAIN_CORRIDOR_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],MAIN_CORRIDOR_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],MAIN_CORRIDOR_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],MAIN_CORRIDOR_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],MECH_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],MECH_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],MECH_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],MECH_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],MULT_CLASS_1_POD_1_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],MULT_CLASS_1_POD_1_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],MULT_CLASS_1_POD_1_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],MULT_CLASS_1_POD_1_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],MULT_CLASS_1_POD_2_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],MULT_CLASS_1_POD_2_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],MULT_CLASS_1_POD_2_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],MULT_CLASS_1_POD_2_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],MULT_CLASS_1_POD_3_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],MULT_CLASS_1_POD_3_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],MULT_CLASS_1_POD_3_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],MULT_CLASS_1_POD_3_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],MULT_CLASS_2_POD_1_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],MULT_CLASS_2_POD_1_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],MULT_CLASS_2_POD_1_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],MULT_CLASS_2_POD_1_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],MULT_CLASS_2_POD_2_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],MULT_CLASS_2_POD_2_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],MULT_CLASS_2_POD_2_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],MULT_CLASS_2_POD_2_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],MULT_CLASS_2_POD_3_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],MULT_CLASS_2_POD_3_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],MULT_CLASS_2_POD_3_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],MULT_CLASS_2_POD_3_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s],OFFICES_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OFFICES_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Sens Cool Load [W],OFFICES_ZN_1_FLR_1:CHICAGO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OFFICES_ZN_1_FLR_1:CHICAGO ANN CLG .4% CONDNS WB=>MDB:Des Cool Mass Flow [kg/s]
00:10:00,2.568790E+03,0.000000E+00,7.407974E-02,0.000000E+00,2.120209E+04,1.137669E+03,7.165915E-01,9.955354E-02,9.874486E+03,1.010428E+03,3.337505E-01,8.842855E-02,1.034061E+04,5.417262E+02,3.493966E-01,4.741333E-02,1.031830E+04,5.496134E+02,3.486430E-01,4.810386E-02,1.031928E+04,5.490852E+02,3.486759E-01,4.805762E-02,1.030289E+04,5.280437E+02,3.481219E-01,4.621550E-02,1.030465E+04,5.272166E+02,3.481813E-01,4.614308E-02,1.032300E+04,5.198644E+02,3.488014E-01,4.549939E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.343785E+04,1.082501E+03,4.543037E-01,9.471344E-02,1.238470E+03,0.000000E+00,3.572159E-02,0.000000E+00,2.274921E+04,2.235786E+03,7.689256E-01,1.956601E-01,1.150912E+04,3.402140E+02,3.889972E-01,2.976779E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.981015E+04,2.568257E+03,1.007550E+00,2.247574E-01,2.972398E+04,2.638554E+03,1.004637E+00,2.309110E-01,2.966390E+04,2.627874E+03,1.002607E+00,2.299761E-01,2.961743E+04,2.536028E+03,1.001036E+00,2.219366E-01,2.962561E+04,2.533374E+03,1.001312E+00,2.217042E-01,1.963839E+04,1.648342E+03,6.637573E-01,1.442511E-01,2.456595E+04,1.926052E+03,8.303465E-01,1.685439E-01
00:20:00,2.626041E+03,0.000000E+00,7.573025E-02,0.000000E+00,2.121508E+04,1.055391E+03,7.170306E-01,9.235240E-02,9.880766E+03,9.665749E+02,3.339627E-01,8.458982E-02,1.034469E+04,5.009685E+02,3.495344E-01,4.384496E-02,1.032241E+04,5.091010E+02,3.487818E-01,4.455694E-02,1.032327E+04,5.085251E+02,3.488108E-01,4.450652E-02,1.030700E+04,4.880040E+02,3.482608E-01,4.270998E-02,1.030876E+04,4.871737E+02,3.483203E-01,4.263729E-02,1.032699E+04,4.796023E+02,3.489362E-01,4.197444E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.345165E+04,1.014893E+03,4.547699E-01,8.879752E-02,1.290896E+03,0.000000E+00,3.723370E-02,0.000000E+00,2.275749E+04,2.133751E+03,7.692051E-01,1.867289E-01,1.151820E+04,2.981610E+02,3.893042E-01,2.608785E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.982884E+04,2.440581E+03,1.008181E+00,2.135816E-01,2.974691E+04,2.512787E+03,1.005412E+00,2.199021E-01,2.968209E+04,2.501368E+03,1.003222E+00,2.189024E-01,2.964044E+04,2.412527E+03,1.001813E+00,2.111261E-01,2.964864E+04,2.409807E+03,1.002091E+00,2.108880E-01,1.965054E+04,1.564886E+03,6.641680E-01,1.369461E-01,2.457169E+04,1.819135E+03,8.305404E-01,1.591863E-01
00:30:00,2.678640E+03,0.000000E+00,7.724662E-02,0.000000E+00,2.122688E+04,9.757828E+02,7.174293E-01,8.538496E-02,9.886564E+03,9.240783E+02,3.341587E-01,8.086982E-02,1.034845E+04,4.614494E+02,3.496615E-01,4.038511E-02,1.032621E+04,4.698086E+02,3.489100E-01,4.111691E-02,1.032695E+04,4.691881E+02,3.489351E-01,4.106259E-02,1.031079E+04,4.492164E+02,3.483889E-01,3.931422E-02,1.031256E+04,4.483853E+02,3.484486E-01,3.924147E-02,1.033067E+04,4.406185E+02,3.490606E-01,3.856155E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.346436E+04,9.497182E+02,4.551993E-01,8.309450E-02,1.338915E+03,0.000000E+00,3.861870E-02,0.000000E+00,2.276503E+04,2.034860E+03,7.694598E-01,1.780728E-01,1.152674E+04,2.574268E+02,3.895928E-01,2.252340E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.984614E+04,2.316699E+03,1.008766E+00,2.027378E-01,2.976821E+04,2.390620E+03,1.006132E+00,2.092083E-01,2.969890E+04,2.378559E+03,1.003790E+00,2.081526E-01,2.966182E+04,2.292731E+03,1.002536E+00,2.006401E-01,2.967004E+04,2.289957E+03,1.002814E+00,2.003972E-01,1.966177E+04,1.484062E+03,6.645475E-01,1.298714E-01,2.457710E+04,1.715703E+03,8.307228E-01,1.501337E-01
00:40:00,2.727287E+03,0.000000E+00,7.864905E-02,0.000000E+00,2.123769E+04,8.988843E+02,7.177947E-01,7.865484E-02,9.891945E+03,8.829117E+02,3.343405E-01,7.726628E-02,1.035194E+04,4.231464E+02,3.497794E-01,3.703189E-02,1.032972E+04,4.317116E+02,3.490289E-01,3.778169E-02,1.033035E+04,4.310500E+02,3.490502E-01,3.772377E-02,1.031431E+04,4.116658E+02,3.485078E-01,3.602692E-02,1.031608E+04,4.108368E+02,3.485676E-01,3.595435E-02,1.033408E+04,4.029022E+02,3.491757E-01,3.525976E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.347615E+04,8.868537E+02,4.555977E-01,7.759373E-02,1.383248E+03,0.000000E+00,3.989737E-02,0.000000E+00,2.277196E+04,1.939049E+03,7.696939E-01,1.696865E-01,1.153481E+04,2.179474E+02,3.898653E-01,1.906886E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.986222E+04,2.196550E+03,1.009310E+00,1.922210E-01,2.978809E+04,2.272003E+03,1.006804E+00,1.988254E-01,2.971451E+04,2.259388E+03,1.004317E+00,1.977212E-01,2.968176E+04,2.176585E+03,1.003210E+00,1.904737E-01,2.969001E+04,2.173767E+03,1.003489E+00,1.902270E-01,1.967220E+04,1.405833E+03,6.648999E-01,1.230240E-01,2.458220E+04,1.615686E+03,8.308950E-01,1.413801E-01
00:50:00,2.772607E+03,0.000000E+00,7.995558E-02,0.000000E+00,2.124770E+04,8.244425E+02,7.181330E-01,7.213987E-02,9.896970E+03,8.430568E+02,3.345104E-01,7.377760E-02,1.035519E+04,3.860493E+02,3.498894E-01,3.378439E-02,1.033301E+04,3.947988E+02,3.491399E-01,3.455029E-02,1.033353E+04,3.940996E+02,3.491575E-01,3.448908E-02,1.031759E+04,3.753479E+02,3.486188E-01,3.284766E-02,1.031937E+04,3.745246E+02,3.486788E-01,3.277560E-02,1.033725E+04,3.664611E+02,3.492831E-01,3.206976E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.348719E+04,8.261296E+02,4.559706E-01,7.228028E-02,1.424519E+03,0.000000E+00,4.108773E-02,0.000000E+00,2.277839E+04,1.846268E+03,7.699112E-01,1.615654E-01,1.154246E+04,1.796625E+02,3.901242E-01,1.571893E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.987729E+04,2.080087E+03,1.009819E+00,1.820269E-01,2.980677E+04,2.156890E+03,1.007435E+00,1.887494E-01,2.972911E+04,2.143800E+03,1.004811E+00,1.876036E-01,2.970050E+04,2.064049E+03,1.003843E+00,1.806233E-01,2.970878E+04,2.061200E+03,1.004123E+00,1.803739E-01,1.968195E+04,1.330197E+03,6.652294E-01,1.164037E-01,2.458704E+04,1.519042E+03,8.310585E-01,1.329218E-01
01:00:00,2.815019E+03,0.000000E+00,8.117826E-02,0.000000E+00,2.125703E+04,7.522645E+02,7.184484E-01,6.582317E-02,9.901683E+03,8.045101E+02,3.346697E-01,7.040348E-02,1.035824E+04,3.501553E+02,3.499925E-01,3.064236E-02,1.033609E+04,3.590642E+02,3.492439E-01,3.142217E-02,1.033650E+04,3.583314E+02,3.492580E-01,3.135803E-02,1.032067E+04,3.402802E+02,3.487228E-01,2.977800E-02,1.032245E+04,3.394712E+02,3.487830E-01,2.970718E-02,1.034023E+04,3.313125E+02,3.493836E-01,2.899306E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.349757E+04,7.674450E+02,4.563215E-01,6.714534E-02,1.463156E+03,0.000000E+00,4.220209E-02,0.000000E+00,2.278440E+04,1.756489E+03,7.701141E-01,1.537071E-01,1.154977E+04,1.425100E+02,3.903710E-01,1.246821E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.989144E+04,1.967273E+03,1.010297E+00,1.721524E-01,2.982438E+04,2.045243E+03,1.008031E+00,1.789768E-01,2.974282E+04,2.031748E+03,1.005274E+00,1.777957E-01,2.971818E+04,1.955107E+03,1.004441E+00,1.710877E-01,2.972648E+04,1.952244E+03,1.004721E+00,1.708372E-01,1.969110E+04,1.257248E+03,6.655387E-01,1.100186E-01,2.459165E+04,1.425797E+03,8.312144E-01,1.247611E-01
01:10:00,2.854860E+03,0.000000E+00,8.232681E-02,0.000000E+00,2.126578E+04,6.829622E+02,7.187444E-01,5.975828E-02,9.906120E+03,7.676932E+02,3.348196E-01,6.718081E-02,1.036111E+04,3.158821E+02,3.500895E-01,2.764234E-02,1.033898E+04,3.249173E+02,3.493418E-01,2.843317E-02,1.033930E+04,3.241557E+02,3.493525E-01,2.836651E-02,1.032357E+04,3.068869E+02,3.488207E-01,2.685503E-02,1.032536E+04,3.060796E+02,3.488812E-01,2.678437E-02,1.034303E+04,2.977774E+02,3.494781E-01,2.605771E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.350739E+04,7.110535E+02,4.566534E-01,6.221110E-02,1.499500E+03,0.000000E+00,4.325034E-02,0.000000E+00,2.279004E+04,1.670543E+03,7.703049E-01,1.461846E-01,1.155675E+04,1.067858E+02,3.906069E-01,9.342559E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.990480E+04,1.859183E+03,1.010749E+00,1.626915E-01,2.984106E+04,1.938105E+03,1.008594E+00,1.695992E-01,2.975573E+04,1.924272E+03,1.005710E+00,1.683885E-01,2.973491E+04,1.850884E+03,1.005006E+00,1.619653E-01,2.974323E+04,1.848046E+03,1.005287E+00,1.617170E-01,1.969973E+04,1.187287E+03,6.658302E-01,1.038952E-01,2.459606E+04,1.336681E+03,8.313633E-01,1.169618E-01
01:20:00,2.892413E+03,0.000000E+00,8.340942E-02,0.000000E+00,2.127405E+04,6.164198E+02,7.190236E-01,5.393506E-02,9.910313E+03,7.323935E+02,3.349614E-01,6.409102E-02,1.036382E+04,2.832933E+02,3.501811E-01,2.478989E-02,1.034172E+04,2.923885E+02,3.494343E-01,2.558594E-02,1.034194E+04,2.916050E+02,3.494416E-01,2.551736E-02,1.032631E+04,2.750207E+02,3.489133E-01,2.406586E-02,1.032810E+04,2.742099E+02,3.489738E-01,2.399490E-02,1.034566E+04,2.657230E+02,3.495673E-01,2.325210E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.351672E+04,6.568670E+02,4.569687E-01,5.746984E-02,1.533840E+03,0.000000E+00,4.424077E-02,0.000000E+00,2.279537E+04,1.588217E+03,7.704851E-01,1.389789E-01,1.156344E+04,7.382508E+01,3.908333E-01,6.458783E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.991744E+04,1.755885E+03,1.011176E+00,1.536503E-01,2.985690E+04,1.835468E+03,1.009130E+00,1.606156E-01,2.976795E+04,1.821363E+03,1.006123E+00,1.593811E-01,2.975080E+04,1.751332E+03,1.005543E+00,1.532520E-01,2.975915E+04,1.748457E+03,1.005825E+00,1.530003E-01,1.970788E+04,1.120222E+03,6.661057E-01,9.802532E-02,2.460029E+04,1.251353E+03,8.315061E-01,1.094942E-01
01:30:00,2.927912E+03,0.000000E+00,8.443280E-02,0.000000E+00,2.128188E+04,5.525094E+02,7.192884E-01,4.834231E-02,9.914289E+03,6.985721E+02,3.350957E-01,6.113065E-02,1.036639E+04,2.522648E+02,3.502679E-01,2.207414E-02,1.034431E+04,2.614802E+02,3.495220E-01,2.288066E-02,1.034443E+04,2.606938E+02,3.495260E-01,2.281184E-02,1.032890E+04,2.445847E+02,3.490009E-01,2.140199E-02,1.033070E+04,2.437668E+02,3.490617E-01,2.133041E-02,1.034816E+04,2.350806E+02,3.496518E-01,2.057021E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.352562E+04,6.047826E+02,4.572694E-01,5.291256E-02,1.566410E+03,0.000000E+00,4.518015E-02,0.000000E+00,2.280043E+04,1.509498E+03,7.706561E-01,1.320891E-01,1.156988E+04,4.714533E+01,3.910509E-01,4.124578E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.992946E+04,1.657282E+03,1.011582E+00,1.450201E-01,2.987200E+04,1.737358E+03,1.009640E+00,1.520285E-01,2.977954E+04,1.723051E+03,1.006515E+00,1.507763E-01,2.976594E+04,1.656037E+03,1.006055E+00,1.449113E-01,2.977431E+04,1.653114E+03,1.006338E+00,1.446555E-01,1.971562E+04,1.055937E+03,6.663672E-01,9.239893E-02,2.460435E+04,1.169672E+03,8.316433E-01,1.023459E-01
